"id" "text" "screenname" "isretweet" "retweeted" "created"
"866" "537208019537625088" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "effycefm" TRUE FALSE 1416915347
"867" "537208008602710017" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "roslbox" TRUE FALSE 1416915344
"868" "537208007361576960" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "jysoqucikev" TRUE FALSE 1416915344
"869" "537207983214968832" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "wfadewuz" TRUE FALSE 1416915338
"870" "537207956077830144" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ninococn" TRUE FALSE 1416915332
"871" "537207942337273857" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "vasasunygaf" TRUE FALSE 1416915328
"872" "537207915539877888" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "hacytohehok" TRUE FALSE 1416915322
"873" "537207891758182400" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "dagowedoruzi" TRUE FALSE 1416915316
"874" "537207868140040192" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "bettytips" TRUE FALSE 1416915311
"875" "537207865417940994" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "jaletaguxaf" TRUE FALSE 1416915310
"876" "537207859771998209" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "zoegljones" TRUE FALSE 1416915309
"877" "537207819087654912" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "pyeisus" TRUE FALSE 1416915299
"878" "537207811911196672" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "nycowitukyd" TRUE FALSE 1416915297
"879" "537207784526581760" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "pyfijeseguw" TRUE FALSE 1416915291
"880" "537207761558568960" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "kcomqunis" TRUE FALSE 1416915285
"881" "537207731707318274" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "FacebookBlazer" TRUE FALSE 1416915278
"882" "537207725868871681" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "xajylian" TRUE FALSE 1416915277
"883" "537207699247611904" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "nesuhaxinufo" TRUE FALSE 1416915270
"884" "537207670571556868" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "nwalationo" TRUE FALSE 1416915264
"885" "537207663311224832" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "qucajunihan" TRUE FALSE 1416915262
"886" "537207610378694656" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ravilyy7" TRUE FALSE 1416915249
"887" "537207553252679681" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "dyzugybylile" TRUE FALSE 1416915236
"888" "537207452446773249" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "xwythipall" TRUE FALSE 1416915212
"889" "537207407781642240" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "rynoaa03" TRUE FALSE 1416915201
"890" "537207381760167936" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "xavuloo785" TRUE FALSE 1416915195
"891" "537207380090834944" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "zonezacumifi" TRUE FALSE 1416915194
"892" "537207357433208832" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "etuarl568" TRUE FALSE 1416915189
"893" "537207270384226305" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "pizomasorocu" TRUE FALSE 1416915168
"894" "537207268711104512" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "cyrisepicemy" TRUE FALSE 1416915168
"895" "537207261136191488" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "wrikole" TRUE FALSE 1416915166
"896" "537207242160742400" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "jubpavol" TRUE FALSE 1416915162
"897" "537207242052079616" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ofenstwd" TRUE FALSE 1416915161
"898" "537207206387933184" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "cyjalymawope" TRUE FALSE 1416915153
"899" "537207154483429377" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "zinyuhov" TRUE FALSE 1416915141
"900" "537207133721612288" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "nizugylywoh" TRUE FALSE 1416915136
"901" "537207089815244800" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ozyn142" TRUE FALSE 1416915125
"902" "537207055925268480" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "jormexta" TRUE FALSE 1416915117
"903" "537207051462918145" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "sozerivocif" TRUE FALSE 1416915116
"904" "537207050858938368" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "henyjypolute" TRUE FALSE 1416915116
"905" "537207013173108736" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "buhideyu" TRUE FALSE 1416915107
"906" "537206982860865536" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ysimbotu" TRUE FALSE 1416915100
"907" "537206968914419713" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ostaologic" TRUE FALSE 1416915096
"908" "537206891252703232" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ithiyaa08" TRUE FALSE 1416915078
"909" "537206883489431552" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ziesorales" TRUE FALSE 1416915076
"910" "537206830535962625" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "norerq" TRUE FALSE 1416915063
"911" "537206816376381440" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuL…" "ciridilocec" TRUE FALSE 1416915060
"912" "537206800311791616" "#FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction:  http://t.co/iVZuLSjK44" "weyhrauchlaw" FALSE FALSE 1416915056
"913" "537205126516453376" "@UPS #wishesdelivered Help us deliver Superhero Capes this holiday to children who are homeless.#superheropowers http://t.co/6SP5TxXuGS" "TerryGrahl" FALSE FALSE 1416914657
"914" "537202731807952896" "RT @The_IoD: \"I don't take the curveballs that life throws too seriously.\" @UPS president Cindy Miller's secret to success http://t.co/eqO0…" "trackitsols" TRUE FALSE 1416914086
"915" "537197183016402945" "\"I don't take the curveballs that life throws too seriously.\" @UPS president Cindy Miller's secret to success http://t.co/eqO0xpCfgZ #IoDWiB" "The_IoD" FALSE FALSE 1416912763
"916" "537193490921181184" "Dear @UPS, you suck and I hate you.

Love,
Natalie" "CuteLittleTRex" FALSE FALSE 1416911883
"917" "537189308026064896" "Thanks Sophie from @UPS (Belgium) for exceptional service! Makes me want to ship more things to the world! #happyCustomer" "MissBicycle" FALSE FALSE 1416910886
"918" "537186732249460736" "I wish @MicrosoftStore would get with the times and stop using @UPS for deliveries. They don't give a delivery slot! Bloody inconvenient." "SmellyGeekBoy" FALSE FALSE 1416910272
"919" "537179639215828992" "@leoDot_ it's against @UPS policy to take pics inside the hub o.o. #fact" "GreaserArt" FALSE FALSE 1416908580
"920" "537178085993771008" "A former movie stunt double has been jailed for his role in the robbery of a @UPS van in #Guildford. http://t.co/4g5LaG693w" "GetSurreyDavid" FALSE FALSE 1416908210
"921" "537173518681907200" "@UPS this revolution and solution for the e-commerce https://t.co/Znl02qhfnQ" "colistransac" FALSE FALSE 1416907121
"922" "537171389594468352" "@UPS @UPSers this is hot period for xmas shipment" "mbe261" FALSE FALSE 1416906614
"923" "537163605871828992" "@UPS still waiting on the package  this is really important I'm expecting it to be on my doorstep in the morning" "DjDeaFresco" FALSE FALSE 1416904758
"924" "537161539267346433" "@UPS your driver just threw rubbish out of his window while driving near Euston, London. Deliver it to a bin next time." "Rick_Limentani" FALSE FALSE 1416904265
"925" "537155937828491264" "You know what's funny, @UPS? Three customer service reps said they'd call me if my delivery was delayed. Smh http://t.co/s808yQQlj3" "Digital_Vix3n" FALSE FALSE 1416902930
"926" "537152669341986816" "RT @nobletrends: We wish for everyone to remain stylish and have fun throughout the holidays! #WishesDelivered @UPS #ad http://t.co/H9FSfB6…" "BINGBING_CKTAIL" TRUE FALSE 1416902150
"927" "537151454239543296" "Day 2 of working some overtime at #UPS @CanadaUPSers @UPS #Fredericton,. I plan on doing OT all week. " "MarkLaViolette" FALSE FALSE 1416901861
"928" "537151235703717888" "@UPS refuses to take responsibility for the actions of it's @TheUPSStore franchises. Admitted to losing package but no refund. #Ferguson" "BGRHYMES" FALSE FALSE 1416901809
"929" "537150087898882048" "@TheUPSStore @UPS Franchise owners have no accountability when they admittedly lose/steal your goods. @usps is safe bet! #BlackFriday #AMAs" "BGRHYMES" FALSE FALSE 1416901535
"930" "537149091386785792" "Do not trust @TheUPSStore @ups to #packship your packages. Franchise owners have zero accountability when packages are lost. #Ferguson" "BGRHYMES" FALSE FALSE 1416901297
"931" "537147699464646657" "RT @UPS: Starting this week, follow a team of photojournalists documenting dedicated @UPSers getting your #WishesDelivered. http://t.co/hLr…" "CharP_RN" TRUE FALSE 1416900965
"932" "537147307846680576" "RT @terrycrews: Look how @UPS packaged and shipped my TV! Man, this is the worst--- http://t.co/GqOezl3SXg" "Fkn_Celeste" TRUE FALSE 1416900872
"933" "537146322051006464" "The @UPS customers service people told me they were open 24 hours. 

Just called, and they're closed. 

What?" "Digital_Vix3n" FALSE FALSE 1416900637
"934" "537142343560740864" "@Digital_Vix3n @UPS that is so shit." "GQuattromani" FALSE FALSE 1416899688
"935" "537141874503323649" ".@GQuattromani @UPS Oh, totally. I lose 50\" TVs all the time." "Digital_Vix3n" FALSE FALSE 1416899577
"936" "537141698309021696" "@Digital_Vix3n @UPS small item to lose right?" "GQuattromani" FALSE FALSE 1416899535
"937" "537137913109024769" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "_ecarranza" TRUE FALSE 1416898632
"938" "537136369249054720" "Don't ever send me that survey again..@ups @upshelp" "Sup3r_Novaa" FALSE FALSE 1416898264
"939" "537136325795651585" "@Batman_Infinite @UPS PEPPERIDGE FARM REMEMBERS" "Digital_Vix3n" FALSE FALSE 1416898254
"940" "537136230115192832" "@Digital_Vix3n @UPS I remember that time!!!" "Batman_Infinite" FALSE FALSE 1416898231
"941" "537136126226464768" "Hey @UPS, thanks for losing my TV just like you did my PS4!! Get it together. Smh" "Digital_Vix3n" FALSE FALSE 1416898206
"942" "537135897020739584" "I can't believe @ups had the nerve to send me a survey when they can't even find my package" "Sup3r_Novaa" FALSE FALSE 1416898152
"943" "537135049770926081" "RT @TheAMAs: The boys from @ournameisMAGIC stop by the @UPS Gifting Suite to grab some swag! Can't wait to see them perform! #AMAs http://t…" "11Cze" TRUE FALSE 1416897950
"944" "537129325279973377" "@Stephadore @FedEx @UPS @USPS Uh huh" "MeatyMendoza" FALSE FALSE 1416896585
"945" "537128274057367552" "RT @MeatyMendoza: @Stephadore @FedEx @UPS @USPS dang I bet if I was Sebastian youd drive up here and hand deliver them n even wrap em up li…" "Sensei20_" TRUE FALSE 1416896334
"946" "537128194051018755" "@Stephadore @FedEx @UPS @USPS u guys are so cute" "MeatyMendoza" FALSE FALSE 1416896315
"947" "537127963993456640" "@Stephadore @FedEx @UPS @USPS dang I bet if I was Sebastian youd drive up here and hand deliver them n even wrap em up like a present n shit" "MeatyMendoza" FALSE FALSE 1416896260
"948" "537125230364225536" "@Kyle_OBryant @TheRealAldo @UPS gross" "rruthandrea" FALSE FALSE 1416895608
"949" "537125105844105216" "RT @Kyle_OBryant: @TheRealAldo @UPS \"what can Aldo's brown do for you\"" "TheRealAldo" TRUE FALSE 1416895579
"950" "537125078282928130" "@TheRealAldo @UPS \"what can Aldo's brown do for you\"" "Kyle_OBryant" FALSE FALSE 1416895572
"951" "537124845893742592" "@kyle_obryant @ups should hire me" "TheRealAldo" FALSE FALSE 1416895517
"952" "537124273081810944" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "Killerkitx3" TRUE FALSE 1416895380
"953" "537124014150676480" "“@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/9nFlOBerjU” what a life" "tiedyeslouis" FALSE FALSE 1416895318
"954" "537123290431905792" "@HelDC @UPS interesting concept." "ONAonFLICKR" FALSE FALSE 1416895146
"955" "537121014153740289" "RT @SocialInHouston: #aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
h…" "livehoustonlife" TRUE FALSE 1416894603
"956" "537120440633012224" "“@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish.” My bro was a ups guy for halloween once" "Flavorfabe_" FALSE FALSE 1416894466
"957" "537120146859786241" "RT @ddadkhoo: “@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish.” what kid would want to b…" "Flavorfabe_" TRUE FALSE 1416894396
"958" "537119052418654210" "“@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/MkO87K0XbK” dream job tbh" "_ewhannah" FALSE FALSE 1416894135
"959" "537118087162511361" "RT @_brrooke__: “@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish.\" yes every childs dream" "karandeepkaur13" TRUE FALSE 1416893905
"960" "537118065524092929" "RT @ddadkhoo: “@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish.” what kid would want to b…" "karandeepkaur13" TRUE FALSE 1416893900
"961" "537115740835700736" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/i2IHJ7BNqB" "SocNMilwaukee" FALSE FALSE 1416893346
"962" "537115739371876353" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/QmYx4jdZ6H" "SocNChulavista" FALSE FALSE 1416893346
"963" "537115737996136448" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/DrsG87RquU" "SocNBirmingham" FALSE FALSE 1416893345
"964" "537115734565199872" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/ytW3Umf6Z3" "SocInChesapeake" FALSE FALSE 1416893344
"965" "537115732908457984" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/AUz9tKcasf" "SocInBatonRouge" FALSE FALSE 1416893344
"966" "537115731323027456" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/fi25KKyhvm" "SocialRochester" FALSE FALSE 1416893344
"967" "537115729511075840" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/eVlFQTEgNV" "SocialPittsburg" FALSE FALSE 1416893343
"968" "537115727632015360" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/FJXyvjUNs7" "SocialNToronto" FALSE FALSE 1416893343
"969" "537115725773955072" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/D5gKAahHWP" "SocialNRichmond" FALSE FALSE 1416893342
"970" "537115724222070784" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/vCEoraE5yx" "SocialNOklaCity" FALSE FALSE 1416893342
"971" "537115722863112193" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/NgrWltSrQb" "SocialNHonolulu" FALSE FALSE 1416893342
"972" "537115721160196096" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/DyFWGyKkix" "SocialLongBeach" FALSE FALSE 1416893341
"973" "537115717993500672" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/6oipsrAZqt" "SocialInReno" FALSE FALSE 1416893340
"974" "537115716806512640" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
http://t.co/vGWPu3ZwsP" "SocialInPlano" FALSE FALSE 1416893340
"975" "537115715036516352" "#aviation #FAA @UPS #ntsbforum #aviationnation @UPSHelp WHAT TANGLED WEBS. WE WEAVE WHEN WE PLACE PROFIT B/4 PEOPLE:
